index,value,name
27092,0.01823828276246786,SLC2A11
28410,0.01820748089812696,DOCK11
23761,0.01819104584865272,MBD2
17558,0.018150972668081522,NT5DC3
26323,0.0181439274456352,MTG2
16999,0.01814228482544422,ADCY6
5754,0.01814179215580225,MRPS22
8042,0.018120713531970978,C5orf24
12935,0.018111057113856077,UBQLN1
4332,0.01810435764491558,ATG9A
27166,0.0180897768586874,NF2
27496,0.018037523608654737,PPP6R2
10909,0.018022781237959862,TRIM56
20433,0.017972726142033935,SPPL2A
19672,0.01794266188517213,YY1
3134,0.0179259916767478,KIAA1841
9110,0.017914361320436,SLC39A7
4046,0.017873041331768036,PPP1R1C
16909,0.017869147937744856,AMN1
661,0.017863147892057896,ZFP69
5535,0.017851872369647026,LRRC58
26706,0.017803171649575233,C2CD2
8220,0.017783229239284992,PLAC8L1
9296,0.017766778590157628,XPO5
5661,0.017760783433914185,MBD4
26717,0.017730139195919037,RSPH1
23422,0.017724767327308655,ARL16
26031,0.01764775114133954,NDRG3
11157,0.01762145385146141,TMEM140
3539,0.017599775455892086,LIPT1
9029,0.017586497589945793,DDAH2
25585,0.017575712874531746,ZNF552
21369,0.0175347994081676,NFATC2IP
25021,0.017513617873191833,RELB
16163,0.017471286468207836,MRE11A
11192,0.01741466298699379,CLEC2L
546,0.01734752207994461,SYNC
21233,0.01730952551588416,ABCC1
28295,0.01730880979448557,TCEAL3
26002,0.017306121066212654,CEP250
23851,0.017266483511775732,CD226
16872,0.0172509232070297,SSPN
10106,0.017240837682038546,IQCE
10196,0.017213112208992243,BZW2
24759,0.017175677698105574,ZNF461
8555,0.017149505205452442,MYLK4
1681,0.017132339999079704,FLAD1
21163,0.0170997881796211,CARHSP1
21634,0.017093371134251356,CPNE2
11785,0.017079646233469248,NRG1
17581,0.017053064424544573,TCP11L2
9129,0.01699930732138455,PHF1
11631,0.016988360323011875,KIAA1456
22936,0.016962244175374508,GOSR2
15272,0.016947541385889053,PRR5L
21021,0.016937091015279293,MRPS34
8823,0.016926967073231936,ZSCAN16-AS1
6311,0.016912143677473068,MRFAP1
27600,0.016908199060708284,MOSPD2
7649,0.01689846976660192,NLN
14465,0.0168728893622756,DNMBP
23820,0.016860474133864045,ZCCHC2
2996,0.01679557841271162,FEZ2
18765,0.016793927177786827,GRTP1
27271,0.016759300604462624,MPST
26896,0.016721129417419434,UFD1L
11407,0.016709381714463234,SLC4A2
407,0.016687818802893162,MAN1C1
25781,0.016681733541190624,MACROD2-AS1
16651,0.0166514755692333,TPI1
10749,0.01664858218282461,STEAP2
13205,0.01664043916389346,FKBP15
16716,0.016616181004792452,A2M
10453,0.016615716740489006,CCM2
26895,0.01661292091012001,C22orf39
12703,0.01660170778632164,DNAJB5
348,0.016548175364732742,HSPG2
6778,0.016523925587534904,THAP9
4630,0.01652072975412011,IRAK2
28435,0.01651111664250493,NKAP
3537,0.01650254731066525,TSGA10
19505,0.016493759583681822,C14orf1
22535,0.016477673081681132,CRLF3
26052,0.016467580338940024,RPRD1B
25954,0.016461067833006382,CDK5RAP1
17447,0.01646080205682665,TMTC3
22943,0.016450263559818268,EFCAB13
7995,0.016442855820059776,LYRM7
3238,0.01642049476504326,CCT7
19676,0.016415297985076904,WARS
5573,0.016403514659032226,MYLK-AS1
14604,0.016401483211666346,ABLIM1
25540,0.016401471104472876,ZNF667
23853,0.01638640370219946,SOCS6
25690,0.016372226178646088,UBOX5
21900,0.016349634970538318,ATP2C2
27514,0.016302628442645073,ACR
8373,0.01627196930348873,FBLL1
3239,0.01626077387481928,FBXO41
23452,0.01626061275601387,CSNK1D
5015,0.016251149587333202,PFKFB4
20704,0.01624997949693352,FBXO22
11806,0.01624490227550268,ERLIN2
27712,0.016233916860073805,TAB3
20569,0.01623104326426983,TIPIN
7709,0.01621258951490745,FAM169A
282,0.01610291190445423,PADI2
20432,0.01609929313417524,TRPM7
657,0.01607913221232593,ZMPSTE24
20328,0.016069973818957806,VPS39
784,0.016055237501859665,ATPAF1
23982,0.016048580408096313,ABHD17A
4167,0.01604639459401369,STRADB
8096,0.01603552605956793,PAIP2
19187,0.016032110899686813,CLEC14A
16615,0.016026385128498077,KCNA1
8695,0.0160137084312737,ALDH5A1
25892,0.015961387543939054,FRG1B
26363,0.015960674732923508,CHRNA4
24768,0.01595029141753912,ZNF585A
759,0.01594586088322103,PRDX1
20409,0.01589721441268921,CEP152
21794,0.01587180234491825,IL34
4693,0.015855662582907826,CAPN7
27189,0.015843644039705396,GAL3ST1
23565,0.015831460244953632,FAM210A
26682,0.015829654410481453,SH3BGR
21972,0.015821080654859543,FANCA
4518,0.015810751356184483,NDUFA10
245,0.01579173468053341,SLC25A34
3333,0.015789384488016367,USP39
6916,0.015788180520758033,CYP2U1
24996,0.015731744468212128,ZNF235
20976,0.01571381650865078,WDR24
21286,0.015713218599557877,NPIPB3
7657,0.015709517989307642,SLC30A5
14105,0.01570693589746952,KIAA1279
21303,0.015704395715147257,SMG1P1
2234,0.015678152441978455,ARL8A
1118,0.015640776604413986,C1orf146
24766,0.015622388105839491,ZNF568
9635,0.01562020555138588,SNX3
12160,0.015612794319167733,HRSP12
10920,0.015593460761010647,FIS1
25967,0.015567520633339882,RALY
3173,0.015546929556876421,C1D
848,0.01554435957223177,ORC1
5390,0.015537277962721419,ST3GAL6
23526,0.015533499885350466,RAB12
2013,0.015480305068194866,VAMP4
17419,0.015479478985071182,PTPRQ
19280,0.015444491058588028,CNIH1
19143,0.01543333102017641,EAPP
18346,0.01540113240480423,DHRS12
20315,0.01537686272058636,MGA
23466,0.015363626182079315,FN3K
5779,0.015355413779616356,PLS1
1476,0.015339978504925966,GPR89B
22430,0.015292455442249775,USP22
11914,0.01528679532930255,TGS1
14645,0.015284300316125154,GRK5
21236,0.01528317341580987,NOMO3
15267,0.015259951789630577,TRIM44
21724,0.015255739912390709,PARD6A
13011,0.015246530529111624,FGD3
19308,0.015231172787025571,AP5M1
6674,0.0152266975492239,GRSF1
11669,0.015198590233922005,LZTS1
382,0.015190900303423405,HMGCL
25013,0.015180624555796385,TOMM40
1918,0.015167762991040945,RGS5
22015,0.015162504278123379,WDR81
10677,0.015157426707446575,POR
24690,0.015156086068600416,SCN1B
25286,0.015141427516937256,IGLON5
20833,0.015136510133743286,LINC00928
16724,0.015133016742765903,CLEC2D
15150,0.015117861330509186,SERGEF
10636,0.015117849223315716,VPS37D
9442,0.015109234489500523,COL19A1
527,0.01510171638801694,TXLNA
852,0.015096262097358704,GPX7
25698,0.015060398436617106,ATRN
26157,0.01503168186172843,SNX21
20290,0.01502111554145813,DNAJC17
17266,0.015016135759651661,NDUFA4L2
12675,0.015002680011093616,DCAF12
7104,0.014993381686508656,FREM3
24300,0.014989174902439117,ZNF763
24176,0.014986598514951766,MARCH2
775,0.014979071915149689,LRRC41
4171,0.014962259912863374,TMEM237
28796,0.014960619155317545,DKC1
14706,0.014956268481910229,LINC00601
22672,0.014953712932765484,MED1
24294,0.014951463788747787,ZNF441
22157,0.014931443147361279,GABARAP
13851,0.014899472706019878,NRP1
25668,0.014895444037392735,TMC2
14718,0.01488771103322506,LINC00959
3233,0.014844613266177475,SFXN5
17874,0.014838884584605694,CHFR
3370,0.01477982522919774,EIF2AK3
24403,0.01475889515131712,SLC1A6
5653,0.014753888361155987,COPG1
19495,0.014742391998879611,MLH3
12262,0.014734254218637943,DSCC1
27481,0.014725933317095041,CRELD2
9705,0.014721347019076347,ZUFSP
6078,0.014703464868944138,MAP3K13
8353,0.014696858590468764,SLU7
1651,0.014675548300147057,CREB3L4
16548,0.014674767386168242,SNX19
26050,0.014644717797636986,VSTM2L
50,0.014631778933107853,VWA1
12773,0.014628268778324127,ALDH1B1
7969,0.014622953720390797,ALDH7A1
19663,0.014615385793149471,CCDC85C
11108,0.014606273267418146,TNPO3
2832,0.01459434349089861,GEN1
24028,0.014581605792045593,DOHH
23956,0.014546511694788933,MIDN
9921,0.014524814672768116,PCMT1
18782,0.014514104463160038,RASA3
25530,0.01451264601200819,ZNF444
11779,0.014500152319669724,UBXN8
5782,0.014477638527750969,PCOLCE2
22879,0.014457566663622856,TMUB2
377,0.01442443416453898,RPL11
13930,0.014398018247447908,RASSF4
6082,0.014394756872206926,SENP2
5420,0.014377168146893382,CEP97
16755,0.014376306906342506,TAS2R10
26904,0.01437231944873929,TXNRD2
15523,0.0143590634688735,TIMM10
19229,0.014353580423630774,KLHDC1
17430,0.014352879486978054,TMTC2
27170,0.014343734830617905,UQCR10
17734,0.014338591136038303,SIRT4
14354,0.014330042526125908,FGFBP3
10593,0.014294514898210764,CRCP
10113,0.014291930943727493,AP5Z1
21931,0.014278248883783817,KLHDC4
23361,0.014270232990384102,AFMID
2371,0.014267093385569751,TMEM206
9291,0.014265940524637699,DLK2
7511,0.01425514928996563,OSMR
14682,0.014184107538312674,OAT
16720,0.014136310666799545,LINC00987
23634,0.014134115539491177,AQP4-AS1
3007,0.014116015285253525,CDC42EP3
24742,0.014091909863054752,THAP8
23815,0.014088738127611578,PIGN
4510,0.014067644719034433,ASB1
17476,0.01405633706599474,MRPL42
17594,0.01402959506958723,WSCD2
27528,0.014012197498232126,ASMTL-AS1
23145,0.013986180536448956,ACE
8328,0.013983956538140774,MED7
15074,0.01398330694064498,TMEM9B
2574,0.013968582265079021,NTPCR
5363,0.013951942790299654,MINA
13327,0.01394863217137754,ANGPTL2
12427,0.013930022716522217,GPAA1
6937,0.013910256326198578,PLA2G12A
17868,0.013905838131904602,PXMP2
14820,0.013895785436034203,DUSP8
24900,0.01389467902481556,BCKDHA
7016,0.013888988178223372,ANXA5
8231,0.013882694467611145,DPYSL3
23243,0.013869197107851505,COG1
13389,0.013852895237505436,SH3GLB2
1648,0.013819432817399502,DENND4B
23465,0.013802077621221542,FN3KRP
3721,0.013770686462521553,UGGT1
677,0.013764546631136909,HIVEP3
26199,0.013751954771578312,DDX27
1900,0.01372883515432477,DUSP12
15305,0.013697396963834763,PEX16
17161,0.013675530441105366,PDE1B
16514,0.013673278968781233,FOXRED1
17456,0.013664839323610067,LINC00936
24938,0.013621495105326176,CEACAM1
24998,0.013614948373287916,ZNF112
21357,0.013596897013485432,SULT1A1
11960,0.013589196438260842,PDE7A
11983,0.013571220450103283,CPA6
18835,0.013562308391556144,CCNB1IP1
22497,0.013558339793235064,ERAL1
2073,0.013535994570702314,C1orf220
18507,0.013535669539123774,RNF219-AS1
26327,0.013506205752491951,LAMA5
23077,0.01346215046942234,MKS1
20363,0.013459884794428945,PDIA3
21829,0.013430670835077763,NPIPB15
5421,0.013426096993498504,NXPE3
4498,0.013417101465165615,RBM44
11471,0.013403862714767456,RPL23AP53
23214,0.013400540687143803,ARSG
25550,0.013371739536523819,ZIM2
692,0.01337025547400117,ERMAP
9265,0.01334324013441801,TBCC
12110,0.01333876815624535,TMEM64
19806,0.01332234125584364,BAG5
27371,0.013314323499798775,TEF
26231,0.013309113215655088,DPM1
26020,0.013308764551766217,LINC00657
7785,0.013302305713295937,XRCC4
18065,0.013292255811393261,FLT1
25506,0.01327400398440659,NAT14
28348,0.013246001675724983,COL4A5
3259,0.013198498636484146,SLC4A5
8375,0.013194587081670761,PANK3
21716,0.013187418691813946,ZDHHC1
21664,0.01318357652053237,GOT2
24462,0.013177154352888465,USE1
22699,0.013149005826562643,RAPGEFL1
25565,0.01314479811117053,ZNF17
20562,0.013124048004101496,DENND4A
4230,0.013099754229187965,PLEKHM3
479,0.013092292938381433,SESN2
11569,0.013088070787489414,ERI1
24927,0.013065817300230265,GSK3A
2951,0.013052075169980526,SPDYA
14620,0.013018604135140777,HSPA12A
161,0.013001326471567154,DFFA
19288,0.012995641678571701,SOCS4
27403,0.012994449585676193,NFAM1
14271,0.012989955022931099,CDHR1
17574,0.012983072083443403,ALDH1L2
5152,0.012968010967597365,GLT8D1
2022,0.012956415361259133,SUCO
4669,0.012938733212649822,HDAC11
22112,0.01290956512093544,ZNF232
21119,0.012907480355352163,NAA60
145,0.012907362543046474,TMEM201
6532,0.012900566100142896,ATP10D
22233,0.012889191508293152,NDEL1
13044,0.012876692479039775,ERCC6L2
9256,0.01287406450137496,TAF8
25567,0.012862063944339752,VN1R1
15265,0.01280003460124135,PAMR1
22961,0.012768167536705732,CBX1
23553,0.01275914441794157,AFG3L2
21640,0.012750909198075533,CX3CL1
8398,0.012742661871016026,STK10
4275,0.01274038851261139,MREG
28340,0.012704881140962243,TSC22D3
2298,0.012694993303739466,NUCKS1
15144,0.012686423608101904,ABCC8
20629,0.012677010614424944,PARP6
2964,0.012676440179347992,GALNT14
16608,0.012662244029343128,C12orf4
3342,0.01265084813348949,IMMT
53,0.012580118142068386,ATAD3A
21455,0.012567613739520311,VKORC1
4086,0.01254496535329963,ANKAR
15727,0.01253145094960928,RCOR2
18764,0.012525711208581924,LAMP1
22457,0.012519130483269691,LYRM9
8371,0.012515772599726915,WWC1
26289,0.012510206317529082,APCDD1L-AS1
70,0.012498181313276291,C1orf86
18716,0.012480019126087427,ABHD13
8201,0.012478107586503029,RNF14
268,0.012453064322471619,CROCCP2
6222,0.012448620051145554,ZNF721
198,0.012441496306564659,VPS13D
26106,0.012422824278473854,TTPAL
22833,0.012393441051244736,CNTD1
15239,0.012382825836539268,CCDC73
10313,0.012382275657728314,GARS
250,0.012377073988318443,TBC1D3P6
18869,0.012336701387539506,ARHGEF40
23447,0.012335504405200481,GPS1
15802,0.012325335759669542,MAP3K11
16274,0.012311553582549095,FDXACB1
7538,0.012310730293393135,SEPP1
20258,0.012309104669839144,FAM98B
12939,0.012303034931392176,HNRNPK
9247,0.012297756038606167,TFEB
9429,0.012293643318116665,PTP4A1
21654,0.012293023988604546,MMP15
10866,0.012282421346753836,C7orf43
19666,0.0122586814686656,EML1
25733,0.012253359949681908,GPCPD1
635,0.012250683270394802,NDUFS5
20599,0.012216714560054243,FEM1B
4945,0.012187494896352291,EXOSC7
22121,0.012187178246676922,DERL2
2961,0.012149080634117126,LBH
10854,0.012141462415456772,ZSCAN21
12640,0.012131009483709931,NDUFB6
22832,0.012121513485908508,COA3
5540,0.01210729219019413,GTF2E1
23356,0.012101235799491405,TMC8
24469,0.012096716789528728,MRPL34
248,0.012085202848538756,SPEN
27287,0.012066993862390518,LGALS1
25563,0.012064533308148384,ZNF547
7666,0.01205495372414589,RAD17
25066,0.012048830278217793,IGFL2
365,0.01204079482704401,KDM1A
409,0.012034394778311253,MTFR1L
6380,0.01202832954004407,WDR1
25708,0.012015522457659245,AP5S1
5077,0.01197995338588953,SLC38A3
6257,0.011979722417891026,POLN
14881,0.0119574717245996,NUP98
14460,0.011951320804655552,COX15
10367,0.011948883067816496,SFRP4
5253,0.011937184259295464,EOGT
4553,0.01192275807261467,DTYMK
9157,0.011921676807105541,SNRPC
10002,0.011898860102519393,WTAP
19158,0.011884459294378757,PSMA6
25620,0.011869840323925018,CHMP2A
12406,0.011862287297844887,PYCRL
28522,0.011852232739329338,RAP2C
26965,0.011846461333334446,YPEL1
22466,0.011846277862787247,TMEM199
21373,0.011830161791294813,RRN3P2
8765,0.011775788851082325,BTN2A1
15695,0.011772292200475931,TMEM179B
11577,0.011755427811294794,PRSS55
12851,0.011727445758879185,CBWD3
16451,0.011712703853845596,VWA5A
11422,0.011696728295646608,RHEB
16245,0.011691547697409987,C11orf65
18361,0.011679301969707012,TPTE2P3
15765,0.011676803231239319,ATG2A
3193,0.011675997637212276,ANXA4
23066,0.011668657884001732,AKAP1
16386,0.01165881147608161,RNF26
12111,0.011653087101876736,NECAB1
62,0.0116518409922719,CDK11A
25919,0.011641353834420443,TTLL9
584,0.011631921399384737,PSMB2
9204,0.011602591723203659,TBC1D22B
8032,0.011577825585845858,SKP1
1064,0.011574585223570466,C1orf52
7799,0.011568274348974228,CCNH
16574,0.011554480879567564,RAD52
21950,0.0115487826988101,GALNS
11085,0.011532412696396932,SND1
3551,0.01148573774844408,PDCL3
6192,0.011470357014331967,PAK2
9880,0.011453779879957438,VTA1
11741,0.011416460387408733,ESCO2
16594,0.011391675099730492,ITFG2
19635,0.011364237783709541,DICER1
2139,0.011362884193658829,TRMT1L
15832,0.011351871304214,KLC2
13098,0.011310673784464598,TEX10
1641,0.011298255296424031,CHTOP
15124,0.011247959453612566,COPB1
20431,0.01124450284987688,USP50
21821,0.01123847160488367,PMFBP1
2893,0.011225731577724218,GAREML
17752,0.011216683313250542,UNC119B
22634,0.01119501143693924,C17orf78
12476,0.011174391023814678,DOCK8
8485,0.011164211668074131,ZNF354A
22163,0.011160895228385925,EIF5A
20870,0.011153198778629303,SV2B
21374,0.011147846467792988,SNX29P2
15166,0.01113875606097281,LDHA
15279,0.01113209966570139,HNRNPKP3
15795,0.011130915023386478,SCYL1
27378,0.011129628866910934,DESI1
18551,0.011114257387816906,MIR4500HG
2221,0.011104742996394634,CSRP1
22688,0.011074695736169815,ORMDL3
4159,0.011072549968957901,CFLAR-AS1
16618,0.011054174276068807,ANO2
22102,0.011030800640583038,SLC25A11
20444,0.011024798266589642,TMOD3
12401,0.011016339994966984,ZC3H3
23911,0.01101240236312151,C2CD4C
18262,0.01098985131829977,LCP1
28383,0.01098616886883974,HTR2C
12432,0.010981195839121938,MROH1
28726,0.010953870601952076,NSDHL
10996,0.010938839055597782,LAMB1
8835,0.010933552868664265,ZSCAN12
9845,0.010933072306215763,MAP7
666,0.010910507407970726,NFYC
21635,0.010906544514000416,FAM192A
13951,0.010883552953600883,TIMM23
9779,0.010873769409954548,TMEM200A
15681,0.010870811762288213,GANAB
14686,0.010865113697946072,FAM53B
337,0.010826765559613705,ECE1
20981,0.010818743146955967,HAGHL
23967,0.010795700829476118,APC2
19036,0.01078529842197895,C14orf93
16389,0.010782682336866856,USP2
5091,0.01078253798186779,CYB561D2
7278,0.01077730767428875,DCTD
28291,0.010759679600596428,WBP5
21935,0.010733814677223563,ZNF469
11828,0.01072678156197071,TM2D2
11359,0.010712769348174334,EZH2
6440,0.0107046669581905,PI4K2B
14622,0.01069328747689724,ENO4
1053,0.010691843461245298,RPF1
14691,0.010690479015465826,CTBP2
16639,0.010684064356610179,ING4
26956,0.010674349032342434,PI4KAP2
28505,0.010631504468619823,RBMX2
19225,0.010612752754241228,RPL36AL
28741,0.01061235461384058,DUSP9
6249,0.010594040737487376,FGFR3
2868,0.010578131303191185,PFN4
11903,0.010574292857199907,TCEA1
1536,0.010574021376669407,PRUNE
1272,0.010563310235738754,KCNA3
20590,0.010548682883381844,C15orf61
22090,0.010545878671109676,CXCL16
20353,0.010526324389502406,TUBGCP4
27132,0.010446957312524319,SRRD
8319,0.01044184877537191,GEMIN5
6726,0.010423495434224606,FAM47E-STBD1
14026,0.010411628521978855,DKK1
22462,0.010405478999018669,TMEM97
6675,0.010401158244349062,MOB1B
12941,0.010382391046732664,RMI1
20389,0.010379906743764877,DUOX1
14418,0.010365024209022522,RPL13AP5
21116,0.01033461606130004,ZSCAN32
3984,0.01031853724271059,SP9
15971,0.010313620325177908,CLPB
23217,0.01030632946640253,WIPI1
512,0.010284797055646777,SNRNP40
11439,0.010270573198795319,PAXIP1-AS2
28420,0.010269062942825258,SLC25A43
17701,0.01026401948183775,HRK
3638,0.010249795392155647,RGPD8
24492,0.010239350609481335,KCNN1
24990,0.010226144455373287,ZNF224
4336,0.010203121230006218,TUBA4A
27392,0.010202215053141117,SEPT3
8969,0.010152367874979973,VARS2
11383,0.010151337832212448,LRRC61
16959,0.010148267028853297,SLC38A2
25682,0.010146364569664001,PCED1A
25676,0.010135587304830551,IDH3B
5407,0.010114325734321028,TFG
280,0.010109981521964073,ATP13A2
687,0.01010051742196083,PPIH
27344,0.010098429396748543,RPS19BP1
11474,0.010091377422213554,FBXO25
4611,0.010074947960674763,TADA3
27341,0.01006504287943244,MGAT3
5203,0.010056489227281418,PXK
21231,0.010037793777883053,FOPNL
7177,0.010036293417215347,GUCY1A3
10115,0.010015138424932957,RADIL
9456,0.010012939339503646,KCNQ5
301,0.010005999356508255,MRTO4
2975,0.00997826550155878,SLC30A6
23481,0.009943614713847637,ADCYAP1
5871,0.009932343033142388,C3orf33
25816,0.009929489344358444,LINC00493
8506,0.009926194790750742,SQSTM1
22533,0.009918082156218588,LRRC37BP1
1021,0.009902069112285972,PIGK
441,0.009887311607599258,GPATCH3
21225,0.009844011627137661,MPV17L
28566,0.009840349666774273,LINC00086
20356,0.009828578680753708,PPIP5K1
22411,0.009827696718275547,CCDC144CP
23738,0.00982666015625,ACAA2
6741,0.009821326937526464,FRAS1
20664,0.00982064288109541,UBL7-AS1
20695,0.009816785342991352,SNUPN
25025,0.009797663427889347,PPP1R37
20077,0.009785005822777748,MKRN3
23007,0.009781088680028915,PDK2
12526,0.009772243443876505,TMEM261
16061,0.009749907068908215,USP35
23334,0.009745597839355469,PRCD
11307,0.009743626695126295,CASP2
8272,0.00973039586097002,CAMK2A
23876,0.009729813784360886,LINC00683
13407,0.009729005862027407,GPR107
8318,0.009724923642352223,CNOT8
1842,0.009724593721330166,IGSF8
22580,0.009684337303042412,TMEM132E
10246,0.009678204543888569,FAM221A
2034,0.009675523266196251,DARS2
16176,0.009644894860684872,FAM76B
7295,0.009644336998462677,ACSL1
25649,0.00963111873716116,RAD21L1
13049,0.009630351327359676,SLC35D2
24139,0.00961750466376543,ZNF358
6807,0.009615823160856962,HSD17B11
4609,0.009604167193174362,OGG1
634,0.009594120318070054,AKIRIN1
22249,0.009590300731360912,GAS7
26079,0.009585079737007618,PLCG1
750,0.009583653882145882,UROD
22823,0.009566418826580048,PLEKHH3
3262,0.009545331820845604,DCTN1
17764,0.009526388254016638,P2RX4
8027,0.009519828017801046,FSTL4
22691,0.009515583515167236,PSMD3
21192,0.009497396735241637,GSPT1
342,0.009487401926890016,NBPF3
15023,0.009457225911319256,ARFIP2
21224,0.009433119557797909,NPIPA5
14655,0.00943154119886458,WDR11-AS1
2299,0.009418311528861523,SLC41A1
20419,0.009417705237865448,FGF7
11153,0.009410836501047015,BPGM
15515,0.009407405275851488,SSRP1
4370,0.009353413013741374,AP1S3
27623,0.009350800886750221,TXLNG
11425,0.009346406441181898,PRKAG2-AS1
19134,0.00932893660501577,NUBPL
10148,0.009328885935246944,ZDHHC4
25455,0.009312005713582039,LENG8-AS1
25443,0.009310882538557053,TSEN34
344,0.009293561801314354,ALPL
19651,0.009293395094573498,GSKIP
12428,0.009274475276470184,CYC1
1709,0.009269321337342262,RUSC1
2460,0.009231477975845337,EPHX1
25909,0.009220161125995219,HM13
8130,0.009219859261065722,HARS
12146,0.009185520000755787,PLEKHF2
7757,0.009179978631436825,CTD-2201I18.1
23700,0.009176782332360744,SLC14A1
24212,0.009160135639831424,ZNF562
4306,0.009137238725088537,RQCD1
23282,0.009130546357482672,NT5C
8305,0.00911905337125063,MFAP3
3906,0.009117689915001392,FAP
6047,0.009113910782616585,ABCC5
26645,0.009108496829867363,CLDN14
8514,0.009069818072021008,GFPT2
20223,0.00905795581638813,RYR3
26490,0.009056460112333298,MIR155HG
18771,0.009049778338521719,TFDP1
10218,0.009043865837156773,ABCB5
19677,0.009039729367941618,WDR25
551,0.009039418771862984,HPCA
19148,0.00902824429795146,CFL2
26091,0.009019533172249794,IFT52
3751,0.009001810103654861,FAM168B
17619,0.00900091603398323,FAM222A-AS1
3723,0.00899946503341198,HS6ST1
4875,0.008997825905680656,MOBP
22386,0.008987491950392723,GRAPL
21751,0.008974076248705387,PRMT7
22481,0.00897249486297369,KIAA0100
14740,0.00897220429033041,ZNF511
12422,0.008963152300566435,PARP10
28445,0.008963037515059114,CUL4B
863,0.00896218977868557,PODN
5014,0.008960095001384616,SHISA5
3967,0.008949092007242143,DYNC1I2
75,0.00894764345139265,PLCH2
1507,0.008947284892201424,SF3B4
23307,0.008915155427530408,WBP2
2801,0.008911453536711633,PDIA6
17329,0.008904884569346905,RASSF3
21138,0.008901378139853477,CDIP1
5204,0.008899864740669727,PDHB
14459,0.008896158076822758,ENTPD7
1980,0.008895066799595952,BLZF1
20765,0.008892657933756709,UBE2Q2P2
22638,0.008889576885849237,DDX52
15732,0.008885166607797146,MACROD1
8412,0.00887222122400999,BNIP1
27635,0.008859686902724206,SCML2
2079,0.00885417778044939,FAM20B
27666,0.008851821534335613,PTCHD1
22850,0.008851391263306141,BRCA1
23376,0.008842806331813335,C1QTNF1
19234,0.008834471926093102,ARF6
1582,0.00880636228248477,FLG-AS1
14715,0.008803718257695436,MGMT
21857,0.008786970749497414,SYCE1L
19547,0.008786197751760483,STON2
27366,0.008784854508121498,EP300
1061,0.008779270574450493,WDR63
15135,0.00876635406166315,PLEKHA7
10368,0.008762515150010586,EPDR1
4347,0.008761712117120624,CHPF
25937,0.008754960261285305,MAPRE1
21439,0.008741652593016624,ZNF629
5559,0.00873816292732954,FAM162A
14093,0.008735956624150276,DNA2
9233,0.008722176891751587,ADCY10P1
22893,0.008702825754880905,CCDC43
8435,0.008693596930243075,ARL10
13110,0.008693485287949443,ZNF189
16709,0.008678949438035488,A2ML1
1450,0.008667067624628544,RBM8A
8887,0.008661509025841951,MOG
9854,0.008661067462526262,IFNGR1
97,0.00865985732525587,C1orf174
22904,0.008657295489683747,NMT1
23457,0.00864509679377079,OGFOD3
26051,0.008635437581688166,TTI1
9267,0.00863056373782456,RPL7L1
24760,0.008629217743873596,ZNF567
1172,0.008624622598290443,FRRS1
10101,0.008611979894340038,CHST12
3879,0.008564367890357971,DAPL1
4352,0.008543529082089663,STK11IP
11840,0.008537289686501026,SFRP1
4367,0.008536207489669323,KCNE4
19298,0.008531703613698483,KTN1-AS1
21774,0.008521915413439274,NOB1
9304,0.008517110720276833,MRPL14
2973,0.00849971640855074,DPY30
10164,0.008493354311212897,COL28A1
8787,0.008483006618916988,ZNF391
25600,0.008472003974020481,ZNF329
24061,0.008460116107016802,FSD1
16980,0.008457529358565807,ZNF641
4281,0.008440520614385605,RPL37A
22332,0.00843186117708683,COPS3
7533,0.00842753314645961,FBXO4
5574,0.008414442650973797,MYLK
20420,0.008400640363106504,DTWD1
3469,0.008384962566196918,TEKT4
17716,0.008374538272619247,SRRM4
10080,0.008365018758922815,C7orf50
3858,0.008361587737454101,KCNJ3
14799,0.008361199870705605,EPS8L2
27165,0.008350163465365767,NIPSNAP1
15643,0.008348438888788223,TMEM138
18275,0.008347785100340843,ESD
7595,0.008337078266777098,ANKRD55
22955,0.008335192687809467,PNPO
18604,0.008331791963428259,DNAJC3-AS1
11968,0.008330043405294418,MYBL1
26378,0.008325864560902119,LIME1
23787,0.008324637077748775,NEDD4L
24725,0.008317059837281704,U2AF1L4
1069,0.00830511562526226,COL24A1
4207,0.008291386067867279,NDUFS1
20331,0.008287953911349177,GANC
21155,0.008236190304160118,ALG1
8020,0.008219152688980103,GDF9
14726,0.008216650923714042,DPYSL4
20355,0.008206475293263793,MAP1A
18474,0.008191940374672413,LINC00392
3281,0.00818298663944006,LOXL3
6835,0.008181229786714539,GRID2
28261,0.008164070546627045,ARMCX2
8487,0.008139228448271751,ZNF354B
3704,0.008130079135298729,GYPC
442,0.008113971445709467,NUDC
16385,0.008104917942546308,MCAM
2289,0.008097352460026741,KLHDC8A
27518,0.008082476444542408,LINC00685
24632,0.008072833996266127,C19orf12
12510,0.008069956675171852,CD274
17344,0.008064012974500656,IRAK3
18453,0.008059570798650384,DACH1
20256,0.008059096056967974,TMCO5A
20203,0.008050801698118448,FAN1
24714,0.008046239148825407,TMEM147
10720,0.008035169914364815,SEMA3A
24689,0.008029361721128225,GRAMD1A
766,0.008008750155568123,TMEM69
23501,0.00796547345817089,DLGAP1-AS3
10578,0.007961434544995427,ZNF107
14140,0.007960964925587177,PCBD1
8730,0.007955792360007763,HIST1H1C
9546,0.007952755482619978,ORC3
19046,0.007948201149702072,BCL2L2-PABPN1
3805,0.007943935139337555,SPOPL
