index,value,name
12679,0.0956442253664136,KIF24
4847,0.09553314105141908,ACAA1
25919,0.0954281403683126,TTLL9
110,0.09539450891315937,ACOT7
16612,0.09519573231227696,NDUFA9
16954,0.0950644095428288,LINC00938
22803,0.09490804467350245,GHDC
10982,0.09463239135220647,PRKAR2B
8198,0.09449166152626276,PCDH1
25095,0.09446460870094597,ZC3H4
23040,0.09444504015846178,MBTD1
7589,0.09440141732920893,SLC38A9
28263,0.09422081721459108,ZMAT1
7666,0.09421711403410882,RAD17
7999,0.09417238552123308,ACSL6
18676,0.09417046559974551,FGF14
23740,0.09416891448199749,MYO5B
7962,0.09397243976127356,CSNK1G3
16303,0.09382170997560024,TMPRSS5
26070,0.09375662868842483,ACTR5
22695,0.09366776829119772,THRA
21071,0.09357204078696668,ATP6V0C
192,0.0935570071451366,PLOD1
11813,0.09348577726632357,ASH2L
21199,0.09343047998845577,SHISA9
1848,0.09324610140174627,PEX19
25455,0.09289727732539177,LENG8-AS1
18585,0.09286859235726297,GPC6
8310,0.09283543843775988,SAP30L
1415,0.09269023581873626,SRGAP2C
11792,0.09267319599166512,FUT10
10843,0.09262772998772562,ZSCAN25
27096,0.09257696755230427,DDT
9370,0.09243815811350942,TMEM14A
4300,0.092411695048213,TMBIM1
1749,0.09240972716361284,APOA1BP
8765,0.09222669200971723,BTN2A1
19424,0.09220978652592748,SLC39A9
6032,0.09206406555313151,DCUN1D1
24441,0.09201786445919424,TPM4
333,0.09200977956061251,HP1BP3
14806,0.0920024593360722,PNPLA2
24090,0.09194600721821189,SAFB
19289,0.09182659105863422,MAPK1IP1L
7640,0.09178161830641329,SREK1IP1
25817,0.09174344839993864,DTD1
27406,0.09160651592537761,SERHL2
21032,0.09158327803015709,NDUFB10
20219,0.091559853637591,GREM1
907,0.09153577382676303,PRKAA2
13291,0.091284768859623,RABGAP1
10291,0.09097215151996352,HIBADH
21165,0.09095368604175746,C16orf72
14216,0.09092831099405885,DLG5
23530,0.09092674707062542,TWSG1
5522,0.09082246525213122,TMEM39A
19132,0.09076972818002105,DTD2
22520,0.09075448452495039,EFCAB5
13603,0.09062160784378648,GTPBP4
3537,0.09056558524025604,TSGA10
19149,0.09055009251460433,BAZ1A
299,0.09034223225899041,UBR4
15335,0.09028063481673598,SLC39A13
24032,0.09025179012678564,HMG20B
22452,0.0901557442266494,KSR1
22853,0.09013884805608541,NBR1
12873,0.09008645452558994,TRPM3
281,0.089954515802674,SDHB
7490,0.08994548569899052,SKP2
4647,0.08993591810576618,VGLL4
15243,0.08992107026278973,TCP11L1
9206,0.08986046584323049,CMTR1
26186,0.08961967236245982,ZMYND8
12650,0.08960306365042925,BAG1
4841,0.08960188261698931,CTDSPL
20771,0.08955306525854212,CPEB1
12253,0.08949258110078517,EXT1
27478,0.08943918813019991,BRD1
22330,0.0894386786967516,PLD6
26896,0.08941247873008251,UFD1L
11407,0.08926108246669173,SLC4A2
17055,0.08923479821532965,LETMD1
5073,0.08913453787681647,RBM5
10918,0.08907146099954844,ZNHIT1
5529,0.08901225635781884,COX17
5261,0.08891001726874492,MITF
22944,0.08889540052041411,MRPL45P2
27298,0.08861681818962097,C22orf23
10422,0.08853572933003306,URGCP
25862,0.08851438853889704,CST3
4345,0.08843043446540833,GMPPA
5403,0.0883878085296601,TOMM70A
17848,0.08822649857029319,STX2
4554,0.08814399142283946,ING5
17941,0.08812823565676808,N6AMT2
14171,0.08806018583709374,ANXA7
20639,0.08805258409120142,ADPGK
21409,0.08800352877005935,MAPK3
26739,0.08798155654221773,RRP1
23217,0.08792309160344303,WIPI1
21137,0.08775527647230774,HMOX2
11216,0.08773669274523854,SSBP1
1900,0.08761886786669493,DUSP12
18100,0.08757567626889795,HSPH1
20292,0.08756954362615943,ZFYVE19
26598,0.08754865871742368,IFNAR2
24675,0.08742586249718443,UBA2
22112,0.08734810631722212,ZNF232
14495,0.08730882633426518,BTRC
21775,0.0873055646661669,WWP2
19539,0.08730240381555632,CEP128
19651,0.08729095244780183,GSKIP
7478,0.08701858948916197,RAD1
28583,0.08684823242947459,HTATSF1
16513,0.08681994397193193,SRPR
9635,0.08679657045286149,SNX3
10816,0.08678093575872481,LMTK2
7805,0.08660648856312037,MEF2C
23430,0.08644674625247717,ARHGDIA
406,0.08643545839004219,LDLRAP1
8823,0.08633683924563229,ZSCAN16-AS1
8062,0.08623665029881522,SMAD5
4771,0.0857185119530186,CMC1
511,0.08569321606773883,NKAIN1
16320,0.0855134092271328,BUD13
19663,0.08551237685605884,CCDC85C
249,0.08539563976228237,ZBTB17
25056,0.08537775161676109,SYMPK
25620,0.08532693795859814,CHMP2A
9439,0.0852894699855824,LMBRD1
10839,0.08527191448956728,ZKSCAN5
14042,0.08521351870149374,TFAM
5662,0.08521244046278298,IFT122
6476,0.08495130413211882,KLHL5
16330,0.08488742803456262,PCSK7
24335,0.08473043143749237,HOOK2
21634,0.08468950027599931,CPNE2
25603,0.08468110673129559,ZNF544
19198,0.08461239095777273,LRFN5
23554,0.08440380962565541,SLMO1
11778,0.08437477517873049,GSR
9589,0.08436799139599316,FBXL4
14811,0.0843377725686878,AP2A2
24084,0.0843204150442034,PTPRS
15963,0.0840124178212136,LAMTOR1
23091,0.08398603275418282,RAD51C
26199,0.08392829820513725,DDX27
3325,0.0839032931253314,SH2D6
21806,0.08377037197351456,PHLPP2
14401,0.08376178937032819,TCTN3
11767,0.08368412451818585,LEPROTL1
10034,0.08362886821851134,RPS6KA2
23556,0.08359352964907885,PSMG2
8585,0.08350803039502352,LYRM4
4701,0.08338960178662091,HACL1
11372,0.08310339041054249,ZNF783
19421,0.08306629257276654,EXD2
27526,0.08301062183454633,SLC25A6
4329,0.08300787559710443,FAM134A
4917,0.08298027003183961,FAM198A
666,0.08296052308287472,NFYC
27210,0.08290717704221606,DRG1
9614,0.08290350064635277,PREP
432,0.08289268333464861,HMGN2
2511,0.08277793508023024,RNF187
15776,0.08263995440211147,VPS51
10785,0.08258039571910558,CASD1
22885,0.0825608060695231,SLC25A39
3361,0.08254672604380175,KRCC1
27371,0.08252767962403595,TEF
8644,0.08247150736860931,GFOD1
15992,0.08243633480742574,PAAF1
22075,0.08237248077057302,ZZEF1
25043,0.0822932617738843,OPA3
3665,0.08210444246651605,SLC35F5
11212,0.0820398319629021,AGK
5699,0.08192306198179722,TOPBP1
4140,0.08178251213394105,TYW5
6135,0.08178072050213814,FGF12
20305,0.08153321221470833,OIP5-AS1
17637,0.08151309774257243,PPTC7
5925,0.0814595294650644,NMD3
14708,0.0812950494632787,DOCK1
8953,0.08128315513022244,MRPS18B
575,0.08127183828037232,ZMYM6
157,0.08117569703608751,PGD
18158,0.08104743476724252,UFM1
25438,0.08089365251362324,PRPF31
8086,0.0808362050447613,ETF1
8038,0.08064648293657228,SAR1B
16650,0.08063362631946802,USP5
10820,0.08060153904079925,BAIAP2L1
4381,0.08052019521710463,RHBDD1
13069,0.08049560757353902,NCBP1
26163,0.08039587875828147,CTSA
25315,0.08037050254642963,ZNF613
1674,0.08036514278501272,KCNN3
8961,0.08030314953066409,MDC1
17838,0.08018460927996784,TMEM132C
16849,0.08017818164080381,GOLT1B
3203,0.08017758326604962,PCYOX1
7995,0.0801403335062787,LYRM7
540,0.07986826775595546,BSDC1
5692,0.07969018560834229,UBA5
16248,0.07960923376958817,DDX10
13906,0.07952292310073972,BMS1
24061,0.07931080926209688,FSD1
16512,0.0791922362986952,FAM118B
9265,0.07916236715391278,TBCC
19273,0.07904348403098993,FERMT2
3174,0.0789370471611619,WDR92
19808,0.07887624466093257,KLC1
21812,0.07862230855971575,IST1
21053,0.07861634902656078,TRAF7
23466,0.0785481515340507,FN3K
23041,0.07817676314152777,UTP18
10004,0.07814472902100533,TCP1
4934,0.07808897830545902,ZNF35
7129,0.07805321412160993,TMEM184C
25484,0.07791317254304886,PPP1R12C
23377,0.07777300337329507,ENGASE
25585,0.0777306230738759,ZNF552
18536,0.07764369761571288,SLITRK1
18462,0.07760951388627291,BORA
15169,0.07752367737703025,TSG101
23694,0.0773107884451747,SYT4
14164,0.07727648038417101,NUDT13
25707,0.07721345173195004,CDC25B
20068,0.07706478959880769,TUBGCP5
19511,0.07699064235202968,VASH1
25083,0.07685425446834415,DACT3
3487,0.07682703650789335,ANKRD36C
7472,0.07663834374397993,SLC45A2
23509,0.07663296535611153,ZBTB14
11755,0.07657497259788215,EXTL3
25954,0.07652421609964222,CDK5RAP1
19049,0.07650185935199261,SLC22A17
10744,0.07641907595098019,ZNF804B
15150,0.07641775126103312,SERGEF
12373,0.07639500591903925,TSNARE1
5585,0.07637485364102758,HEG1
24529,0.07636580639518797,SUGP2
22850,0.07628378132358193,BRCA1
2460,0.07627729699015617,EPHX1
409,0.07614633371122181,MTFR1L
12302,0.07593608438037336,NDUFB9
11740,0.07592419162392616,CCDC25
28256,0.07588406006107107,ARMCX4
1454,0.07571755058597773,TXNIP
26477,0.07568923926737625,LINC00320
5776,0.07561735349008814,ATR
14797,0.0755722199101001,DEAF1
9442,0.07555102510377765,COL19A1
12267,0.07544864295050502,MTBP
21867,0.07540543866343796,MAF
14810,0.0753465760499239,CHID1
9256,0.07529446296393871,TAF8
1131,0.0752594203222543,TMED5
14553,0.07519785570912063,GSTO2
28812,0.0751860560849309,RAB39B
22914,0.07501928810961545,PLEKHM1
19121,0.07501746783964336,G2E3
2103,0.07495890790596604,STX6
11085,0.07494915841380134,SND1
2055,0.07478178944438696,MRPS14
24978,0.07465818768832833,SMG9
15802,0.07464106567203999,MAP3K11
2937,0.07463249191641808,ZNF512
5580,0.07453766465187073,UMPS
23565,0.07451005431357771,FAM210A
15213,0.07450287288520485,BDNF-AS
25157,0.07447592681273818,NUCB1
20182,0.07445488451048732,HERC2P9
23967,0.07391792442649603,APC2
97,0.07380614499561489,C1orf174
11066,0.07379297434818,NDUFA5
20393,0.07363653345964849,SPATA5L1
19838,0.07363279280252755,BRF1
4247,0.07350891456007957,MAP2
3976,0.07337661285419017,RAPGEF4
7959,0.07335913239512593,CEP120
7908,0.0733199212118052,REEP5
8969,0.07289210055023432,VARS2
18883,0.07286944752559066,METTL3
1988,0.0728552972432226,C1orf112
15640,0.0728315906599164,DDB1
16559,0.07264022575691342,THYN1
19346,0.0725498166430043,MNAT1
22815,0.07241272320970893,COASY
514,0.07237917883321643,FABP3
5629,0.072311173658818,SEC61A1
25608,0.07217687275260687,ZNF497
23109,0.07217374304309487,RPS6KB1
24117,0.07216096436604857,SLC25A23
26857,0.07215608796104789,SLC25A18
10740,0.07209570740815252,SRI
8613,0.07182364066829905,SLC35B3
28116,0.07173758745011583,FTX
15097,0.07158329035155475,CTR9
27153,0.07144265621900558,KREMEN1
26574,0.07138095240225084,TIAM1
9408,0.07133137714117765,BEND6
543,0.07132565369829535,ZBTB8A
684,0.07127140136435628,PPCS
13638,0.07116421940736473,ANKRD16
26904,0.07113577798008919,TXNRD2
7480,0.07112985046114773,DNAJC21
23678,0.07104820746462792,SLC39A6
23701,0.0709699708968401,EPG5
22659,0.07094368804246187,RPL23
11704,0.07083485322073102,CHMP7
26846,0.07083395577501506,CECR7
11422,0.07079175184480846,RHEB
10503,0.07078512100270018,LANCL2
26600,0.07075704517774284,IL10RB
21829,0.07071162946522236,NPIPB15
9477,0.07058696052990854,SLC17A5
15170,0.07051050220616162,UEVLD
12009,0.07049480429850519,RPL7
7250,0.07046953239478171,SAP30
5578,0.07046930602518842,KALRN
27679,0.07045722333714366,PDK3
10130,0.07036797900218517,FSCN1
8963,0.07031881948933005,FLOT1
5837,0.07031768374145031,MED12L
17606,0.07015888404566795,USP30
2454,0.07003852352499962,CNIH3
18877,0.06996077112853527,CHD8
6577,0.06994039891287684,SRD5A3
12393,0.06988704111427069,GPIHBP1
27443,0.0697172621730715,NUP50
22346,0.06967342644929886,ATPAF2
22293,0.06960493815131485,TRIM16
26344,0.06957123579923064,TCFL5
6224,0.06950908817816526,PDE6B
12613,0.06930929934605956,IFT74
4411,0.06928339251317084,ITM2C
17208,0.06927647395059466,TMEM198B
491,0.06924526439979672,TAF12
10895,0.06910827942192554,GNB2
14541,0.06904701981693506,PDCD11
24546,0.06904249161016196,NDUFA13
4422,0.06899725389666855,NCL
19676,0.06890899874269962,WARS
16058,0.06885675340890884,ALG8
25364,0.06884992495179176,ZNF845
27598,0.0687266003806144,FANCB
19167,0.06860525975935161,BRMS1L
10578,0.06860483053606004,ZNF107
3133,0.06857144669629633,PEX13
19807,0.06856506213080138,APOPT1
3021,0.068560162326321,DHX57
21309,0.06851533567532897,COG7
24998,0.0684754194226116,ZNF112
7203,0.06845831987448037,NAF1
12526,0.0683997895102948,TMEM261
7552,0.06837144074961543,HCN1
25321,0.06834320025518537,ZNF616
22562,0.06831366987898946,C17orf75
14718,0.06826651841402054,LINC00959
22077,0.06820765417069197,CYB5D2
12119,0.06820657895877957,TRIQK
7208,0.06818237132392824,TMA16
18655,0.06817778013646603,CLYBL
26343,0.06795031001092866,COL9A3
16081,0.06787404010538012,TMEM126B
23912,0.06782471155747771,SHC2
10945,0.06763024962856434,FBXL13
10056,0.06757945305434987,THBS2
20407,0.06746704078977928,DUT
11157,0.0673761093057692,TMEM140
3177,0.06726543698459864,CNRIP1
5625,0.06724849250167608,ABTB1
6011,0.06723776675062254,MFN1
11310,0.06709252286236733,FAM131B
17035,0.06699491740437225,FAIM2
10126,0.06697910116054118,TNRC18
7756,0.06692652590572834,THBS4
4951,0.06691808113828301,LARS2
11294,0.06689694942906499,TRPV6
27865,0.06684227148070931,GRIPAP1
2371,0.06673830701038241,TMEM206
23029,0.06660056323744357,ANKRD40
11942,0.06653878407087177,CLVS1
1256,0.06649703462608159,CSF1
21056,0.06632599793374538,BRICD5
2895,0.06629773956956342,HADHB
3238,0.06625302089378238,CCT7
2940,0.06616268947254866,SUPT7L
13112,0.06598769826814532,TMEM246
530,0.06596026942133904,IQCC
12709,0.06592538440600038,STOML2
22929,0.06589936185628176,ARL17A
12281,0.0658099320717156,C8orf76
21455,0.06580657046288252,VKORC1
24564,0.0657826520036906,ZNF737
10874,0.06574741005897522,PMS2P1
16199,0.06563541479408741,BIRC2
7876,0.06562135857529938,NUDT12
27804,0.0656119342893362,RGN
18041,0.06557040964253247,RPL21
12986,0.06556295781047083,AUH
1677,0.06554308999329805,PYGO2
4679,0.06547705200500786,XPC
26682,0.06536124367266893,SH3BGR
15523,0.06527326698414981,TIMM10
23201,0.06523162312805653,PITPNC1
8398,0.06521193368826061,STK10
8949,0.06519709806889296,PRR3
19365,0.06514774513198063,SGPP1
23668,0.06506975379306823,ZSCAN30
13988,0.06501439215753635,ARHGAP22
22258,0.06494009355083108,ADPRM
20186,0.06490055672475137,APBA2
3540,0.06490026364917867,MITD1
288,0.06488047214224935,RCC2
28824,0.06458143691997975,VAMP7
22377,0.06453432119451463,TVP23B
11723,0.06452329909973287,PPP2R2A
24993,0.06449848238844424,ZNF226
13930,0.06448157969862223,RASSF4
10612,0.06448131776414812,CALN1
8036,0.06440198275959119,UBE2B
24094,0.06437829206697643,LONP1
27198,0.06436950992792845,MORC2
16049,0.06431247724685818,CLNS1A
14701,0.06429695116821676,DHX32
6510,0.0642658721189946,TMEM33
8194,0.06403376860544086,HDAC3
17883,0.06403083773329854,ZNF268
5231,0.06401051778811961,PRICKLE2
1676,0.06400328315794468,PBXIP1
7285,0.06389847584068775,CDKN2AIP
4910,0.06388078723102808,HIGD1A
6054,0.063813402550295,EIF2B5
20425,0.06378235248848796,GABPB1
19641,0.06371611542999744,SNHG10
13518,0.06350929848849773,PMPCA
23278,0.06341673783026636,KCTD2
14471,0.06337979272939265,CWF19L1
20590,0.06331031955778599,C15orf61
15331,0.06328196369577199,MADD
4373,0.0632115644402802,SERPINE2
25816,0.06321123149245977,LINC00493
22191,0.0631787609308958,MPDU1
12016,0.0631076559657231,TCEB1
17956,0.0630865627899766,MIPEPP3
8768,0.06304835714399815,HMGN4
3493,0.06303020432824269,STARD7
1450,0.06295955693349242,RBM8A
1989,0.06289865006692708,SCYL3
9545,0.06289661111077294,RARS2
21588,0.06289206875953823,AKTIP
15991,0.06286153639666736,COA4
634,0.06280553207034245,AKIRIN1
18306,0.06275850406382233,SETDB2
15924,0.06259420176502317,ORAOV1
16163,0.0625868458300829,MRE11A
10440,0.06240520652499981,NUDCD3
4877,0.062403811840340495,MYRIP
16880,0.06217130157165229,STK38L
2427,0.06186897412408143,DUSP10
2600,0.06182705730316229,LYST
20779,0.06182535085827112,BTBD1
20281,0.06181468581780791,BAHD1
26934,0.06173822283744812,SNAP29
24259,0.06171909102704376,QTRT1
16083,0.061715966839983594,CREBZF
14352,0.06169895676430315,TNKS2
26492,0.061536571476608515,MRPL39
10346,0.06142831267789006,DPY19L2P1
5031,0.06132904742844403,P4HTM
28778,0.06121334515046328,ATP6AP1
15101,0.061192176304757595,ZBED5-AS1
16610,0.061135179828852415,DYRK4
17525,0.06105940445559099,UHRF1BP1L
23077,0.061028631404042244,MKS1
4218,0.060931947198696434,FASTKD2
18712,0.06080300093162805,FAM155A
28501,0.06079457339365035,RAB33A
24742,0.06073311949148774,THAP8
22163,0.06069439044222236,EIF5A
13013,0.06052610254846513,C9orf89
26342,0.06052416400052607,OGFR
3218,0.060521559324115515,TEX261
25013,0.060397069435566664,TOMM40
16608,0.06030451157130301,C12orf4
8914,0.060228014015592635,HLA-A
23408,0.060173101257532835,C17orf89
9268,0.06010697269812226,C6orf226
11783,0.060089632257586345,WRN
24015,0.060075401328504086,ZNF555
1917,0.05997348879463971,RGS4
7780,0.05996526835951954,ATP6AP1L
8556,0.0598829205846414,WRNIP1
403,0.05948652053484693,TMEM50A
17069,0.05947632808238268,ACVR1B
654,0.059452567948028445,PPT1
10750,0.05936948297312483,GTPBP10
12197,0.05932972638402134,AZIN1
19582,0.059314904385246336,C14orf159
20674,0.059263928793370724,ULK3
9501,0.059260280802845955,ELOVL4
15766,0.0592533815652132,PPP2R5B
18764,0.05917166839935817,LAMP1
27603,0.059022301342338324,PIGA
20409,0.058936797082424164,CEP152
28259,0.058928107435349375,ARMCX3
6310,0.058926223777234554,MAN2B2
7281,0.05891959893051535,WWC2
25233,0.05885887588374317,VRK3
1181,0.05873404338490218,RTCA
23307,0.058703509566839784,WBP2
17682,0.05869134608656168,PLBD2
10419,0.05868883803486824,BLVRA
25210,0.05864423559978604,IRF3
16351,0.05859089404111728,ATP5L
21695,0.05857744108652696,CES4A
9298,0.05855168309062719,GTPBP2
11153,0.05852938489988446,BPGM
8089,0.05850337947094886,CTNNA1
7835,0.05840362294111401,RHOBTB3
9334,0.058394123101606965,CD2AP
4352,0.05837922263890505,STK11IP
11782,0.05837585241533816,PURG
4856,0.058172848308458924,EXOG
11464,0.05810573138296604,NCAPG2
21631,0.058016718248836696,HERPUD1
23547,0.05798788636457175,MPPE1
921,0.05798596335807815,CYP2J2
23421,0.05790199711918831,CCDC137
18330,0.05785948020638898,RNASEH2B
11708,0.05784812173806131,SLC25A37
10101,0.05781115824356675,CHST12
23664,0.057724178303033113,NOL4
12610,0.057713412679731846,TUSC1
4060,0.05768302734941244,ZNF804A
14727,0.057673890609294176,STK32C
21416,0.05763405963080004,TBC1D10B
6521,0.05760097224265337,GUF1
14093,0.05757856369018555,DNA2
280,0.05756052676588297,ATP13A2
8571,0.05752248573116958,TUBB2B
11205,0.05738910147920251,ADCK2
13075,0.05727630446199328,ANP32B
18754,0.05721572443144396,MCF2L
18168,0.0571918566711247,PROSER1
18169,0.05709480420227919,NHLRC3
24673,0.05707252776483074,GPI
5604,0.057064521592110395,SLC41A3
11914,0.05700921546667814,TGS1
24026,0.0569814695045352,CELF5
5973,0.05697984123912647,TNIK
24300,0.056926069781184196,ZNF763
14008,0.05690629780292511,AGAP6
15280,0.05681232357164845,API5
23872,0.05675410432741046,TSHZ1
21313,0.05671209516003728,UBFD1
1130,0.05670612317044288,MTF2
21438,0.05668734014034271,RNF40
8504,0.056664558593183756,MGAT4B
7624,0.05665958547615446,NDUFAF2
15066,0.05660396127495915,STK33
25443,0.05656194919720292,TSEN34
16293,0.056551328394562006,PTS
17476,0.056501236162148416,MRPL42
27397,0.05645825807005167,SMDT1
13044,0.056453816388966516,ERCC6L2
27754,0.05643950495868921,BCOR
28375,0.05642967435414903,ZCCHC16
19496,0.05635845608776435,ACYP1
16154,0.05633889598539099,TAF1D
2783,0.056295388625585474,ASAP2
22114,0.05606689630076289,ZNF594
21392,0.05599973234347999,CDIPT
8293,0.05597457860130817,SLC36A1
15255,0.05593589378986508,NAT10
11974,0.05587857402861118,MCMDC2
20187,0.05587002029642463,FAM189A1
239,0.0558606144040823,DNAJC16
5405,0.055858359672129154,TMEM45A
15796,0.05576501716859639,LTBP3
3173,0.05568845698144287,C1D
28078,0.055677218828350306,ZMYM3
25994,0.055656087351962924,MMP24
23480,0.055651369388215244,YES1
21207,0.05550634884275496,BFAR
7827,0.055501574533991516,ANKRD32
4215,0.05535292054992169,ADAM23
16129,0.05531325616175309,DISC1FP1
16354,0.05526512861251831,TMEM25
5962,0.0551767143942925,PHC3
7698,0.055160249350592494,TMEM171
14489,0.05515853245742619,SFXN3
27618,0.05506174417678267,CTPS2
16560,0.05504241003654897,ACAD8
193,0.0549672672059387,MFN2
24768,0.05492614966351539,ZNF585A
28570,0.05482490896247327,DDX26B
5859,0.054811539594084024,ARHGEF26-AS1
17057,0.05478926585055888,TFCP2
2759,0.05475162877701223,TSSC1
11101,0.05473911663284525,CALU
3763,0.05470157694071531,MZT2A
14123,0.054628732381388545,H2AFY2
13498,0.05453235283493996,MRPS2
12760,0.05449983378639445,GRHPR
3826,0.054498481564223766,ACVR2A
12379,0.054322100477293134,THEM6
3781,0.05430363351479173,LYPD1
26778,0.05427287542261183,PTTG1IP
7708,0.054233684204518795,NSA2
21123,0.05420153308659792,SLX4
26290,0.054196564480662346,STX16-NPEPL1
14706,0.0541124502196908,LINC00601
15137,0.05411042657215148,RPS13
2142,0.054075783787993714,IVNS1ABP
6782,0.05406679259613156,COQ2
12110,0.054046343080699444,TMEM64
12463,0.05397583730518818,COMMD5
27635,0.0539709166623652,SCML2
24350,0.05396929429844022,GADD45GIP1
16630,0.05393534654285759,NCAPD2
4363,0.05386621714569628,FARSB
1651,0.0538016352802515,CREB3L4
22835,0.05375117575749755,PSME3
24594,0.0537489750131499,ZNF676
26965,0.05371204228140414,YPEL1
4530,0.053698361618444324,RNPEPL1
21951,0.05365544697269797,TRAPPC2L
7686,0.05359344638418406,MCCC2
5046,0.0534577826038003,C3orf62
21374,0.05336410133168101,SNX29P2
4985,0.05334196328544749,SETD2
7897,0.05332851456478238,NREP
7278,0.05331504438072443,DCTD
8591,0.05330144497565925,NRN1
15237,0.053247204050421715,EIF3M
9013,0.0532238450832665,PRRC2A
17745,0.053132364293560386,COQ5
8451,0.053105738712474704,ZNF346
27201,0.053017835365608335,SELM
26169,0.052850859239697456,SLC12A5
23326,0.052751949755474925,UBALD2
14406,0.052725658752024174,CCNJ
23705,0.05270152073353529,HAUS1
8290,0.05265259137377143,GM2A
16050,0.05262278433292522,RSF1
10883,0.052585271187126637,C7orf61
14456,0.05258255999069661,GOT1
21447,0.052398393861949444,SETD1A
16373,0.05236116470769048,HYOU1
3681,0.052334712469018996,C2orf76
27166,0.052307572797872126,NF2
25659,0.052168149704812095,SIRPA
11806,0.05193456378765404,ERLIN2
21808,0.05191904757521115,AP1G1
15989,0.05183865048456937,MRPL48
27271,0.05178720457479358,MPST
19469,0.051738134416154935,ZNF410
9295,0.05173720512539148,POLR1C
27264,0.051705338060855865,PVALB
23923,0.05168614792637527,RNF126
11305,0.05160173960030079,GSTK1
23540,0.051493229635525495,NAPG
16593,0.051487059565261006,FKBP4
14181,0.05148267489857972,SEC24C
2032,0.05147921643219888,KLHL20
22570,0.051403958816081285,ASIC2
11944,0.051357345771975815,ASPH
24982,0.051352455047890544,ZNF404
8201,0.051347438944503665,RNF14
18706,0.051288535236380994,EFNB2
20398,0.0512595740146935,HMGN2P46
23921,0.05114592984318733,POLRMT
15659,0.05114463181234896,FADS2
355,0.0511291689472273,ZBTB40
10819,0.051080819917842746,BRI3
584,0.050991724245250225,PSMB2
10966,0.05098153091967106,KMT2E-AS1
24641,0.050969846663065255,ZNF507
11852,0.050947108305990696,IKBKB
16755,0.05091992812231183,TAS2R10
5138,0.050784145249053836,DNAH1
10947,0.05075419647619128,LRRC17
17823,0.05075112741906196,SCARB1
17024,0.050738451071083546,MCRS1
26583,0.05065297521650791,MRAP
8327,0.05057442095130682,HAVCR2
23743,0.050569608341902494,MBD1
23071,0.0505183526838664,SRSF1
8410,0.05051705043297261,CREBRF
21637,0.050484355073422194,ARL2BP
16379,0.050452487077564,HINFP
4306,0.05043524946086109,RQCD1
9314,0.050363135524094105,AARS2
23927,0.05033376580104232,PALM
16720,0.05032154684886336,LINC00987
3160,0.050313841667957604,AFTPH
6311,0.0503067429526709,MRFAP1
22316,0.050305520300753415,ZNF624
1853,0.050273132510483265,VANGL2
25224,0.050211331341415644,AKT1S1
21129,0.0500850398093462,TFAP4
4151,0.05001429148251191,PPIL3
16896,0.04993865906726569,IPO8
4310,0.04984226915985346,RNF25
8303,0.04981220467016101,GRIA1
7892,0.049798809573985636,WDR36
7098,0.04974018706707284,USP38
20063,0.04973787534981966,HERC2P2
25538,0.049734960310161114,ZNF582-AS1
18842,0.049683907302096486,OSGEP
10765,0.04966926769702695,PEX1
27767,0.04960374056827277,CASK
23383,0.04941867175512016,CBX4
1235,0.04939705680590123,CELSR2
1812,0.049358898075297475,IFI16
21701,0.04933578486088663,HSF4
9115,0.04918109602294862,VPS52
11960,0.04898922995198518,PDE7A
16488,0.04896023869514465,ROBO3
20569,0.04889622237533331,TIPIN
23268,0.0488835817668587,TMEM104
21635,0.04880298746866174,FAM192A
27654,0.04878627508878708,CNKSR2
26680,0.04870430985465646,WRB
10628,0.04860888025723398,NSUN5
22121,0.0485728878993541,DERL2
8217,0.04856612521689385,PRELID2
20064,0.048544821329414845,WHAMMP3
23753,0.04854440028429963,SMAD4
4663,0.04851544345729053,CAND2
27850,0.048500644974410534,WDR13
10615,0.04848616407252848,TYW1B
14099,0.048448697285493836,CCAR1
13005,0.048398311948403716,BICD2
24523,0.04836134659126401,UPF1
10368,0.04835354397073388,EPDR1
8434,0.04835228179581463,KIAA1191
22487,0.04832811374217272,RPL23A
13359,0.048250870080664754,CIZ1
2926,0.04819137672893703,EIF2B4
21893,0.0481677915668115,HSDL1
12690,0.04815434874035418,DCTN3
554,0.0481060016900301,AK2
23447,0.04805260559078306,GPS1
25645,0.048048873781226575,PSMF1
25325,0.04795062239281833,ZNF766
27215,0.04791867034509778,PISD
25491,0.04788296855986118,PPP6R1
7354,0.047795032733120024,BRD9
12768,0.04777839733287692,EXOSC3
12266,0.04767586966045201,MRPL13
28186,0.047647726838476956,APOOL
5090,0.047636610455811024,NPRL2
12603,0.04762541688978672,CDKN2B-AS1
19472,0.04761183820664883,ENTPD5
12136,0.047580573707818985,RAD54B
41,0.047485919087193906,CPSF3L
9949,0.04736792328185402,SYNE1
25540,0.047331962385214865,ZNF667
13080,0.04729602159932256,GABBR2
15182,0.04724384170663143,NAV2
12075,0.0472168461419642,C8orf59
6819,0.04714403278194368,PPM1K
1004,0.04713740537408739,FPGT-TNNI3K
26062,0.04705862794071436,SNHG11
9560,0.04703853861428797,ANKRD6
7916,0.04697187241981737,TRIM36
25807,0.046945359325036407,DZANK1
14741,0.046908052172511816,CALY
20501,0.046903976472094655,BNIP2
942,0.046902080066502094,PGM1
12214,0.04675690666772425,ZFPM2
22908,0.04670855961740017,HEXIM2
25877,0.046655003912746906,ENTPD6
12779,0.04651451576501131,FAM201A
18539,0.04650222882628441,LINC00333
