index,value,name
12232,0.007026281789876521,TXNL4B
13898,0.0069935020874254405,TMEM25
18125,0.006981236394494772,PTGDR2
5787,0.00698118083528243,DCAF12
10038,0.006964580505155027,FANK1
1845,0.006951579824090004,STARD3
1062,0.0069498170632869005,CORIN
7770,0.0069482531398534775,CLDN12
4478,0.006944868131540716,THYN1
12407,0.006941170315258205,DEDD
18702,0.006936391775525408,GPALPP1
15101,0.006932429474545643,AADAT
10268,0.006928482616785914,POLR3G
17570,0.006908014300279319,FUNDC2
18231,0.006906989801791497,STRBP
18832,0.006905151472892612,CHDH
18841,0.0069028127763886005,PABPC4
18507,0.00689735752530396,UBE2A
6887,0.006887843133881688,SNRK-AS1
11468,0.006880276137962937,HSCB
11637,0.006877345025714021,TMEM87A
18663,0.006862624024506658,NMRAL1
13025,0.0068623709958046675,UBXN8
18453,0.006853608414530754,BAX
9194,0.006831517443060875,PLEKHH3
19080,0.006823400151915848,KCNT1
16789,0.006820496288128197,ARL16
17413,0.006807192810811102,LINC00844
9914,0.006780159048503265,PCMT1
3120,0.006778423034120351,ABHD8
9644,0.006772457913029939,MANSC1
11090,0.0067607443779706955,OSBPL7
17125,0.006759484176654951,RNF10
16805,0.006758995354175568,ALDH1A2
4932,0.006751753389835358,BSPRY
13927,0.006750596105121076,DDIT4
10188,0.006748211046215147,CWC15
10915,0.0067445458844304085,CA5B
12704,0.006742088124155998,RUNDC3A
11937,0.0067373348865658045,CEP120
2875,0.006731686404236825,SETX
473,0.006725959945470095,LMF2
9176,0.006718917400576174,ZSCAN2
14698,0.006717653013765812,DTX4
17851,0.006716713891364634,TAF6L
7710,0.006708642351441085,SMOX
15274,0.006703259889036417,LINC00658
4319,0.006697221891954541,CRELD2
15130,0.006688303372357041,STX12
2671,0.0066771270940080285,SEPHS2
15940,0.006671924609690905,ZNF684
5646,0.006669419584795833,C2orf80
18947,0.00666803646754488,APLF
8652,0.006667480571195483,TIMM22
16425,0.006667250418104231,HRH2
8471,0.006654073367826641,RP2
16286,0.006644283544574137,HOMER1
16205,0.0066405106481397524,AHCYL2
14268,0.006633290904574096,ATG4D
16830,0.006589066004380584,ZNF518B
2212,0.006587958661839366,TYSND1
10994,0.006578047585207969,LYPLA1
19768,0.00657584733562544,PBLD
19272,0.006571750738658011,GALNT16
681,0.006565747084096074,SEMA4A
12745,0.0065512203400430735,CALU
2109,0.006540844799019396,UBALD2
13535,0.006540409871377051,SMARCB1
11309,0.00653572438750416,OTUD5
13977,0.00652698113117367,TLE6
2807,0.006499182241896051,ZNF333
9236,0.006492163189250277,EGLN3
16434,0.006486947473604232,TOX4
10064,0.006475762667832896,HID1
19144,0.00647353520616889,SCN1B
8773,0.006472342363849748,CRLS1
6743,0.0064633468385864035,TRAPPC10
17617,0.0064582342447465635,STT3B
17186,0.006455304566770792,CARM1P1
4849,0.006452942732721567,DDX27
1680,0.006438049313146621,DPF2
2711,0.006431848742067814,GABRP
12329,0.006430195877328515,CDO1
3380,0.006422105219826335,ZFYVE26
15366,0.006420259946025908,MCM7
7779,0.006405480089597404,RFX4
3712,0.006404436193406582,CA13
9110,0.006399564794264734,TMEM136
11447,0.006391360191628337,HCK
9468,0.006389122383552603,CYTH3
5645,0.006381908897310495,TMEM53
19652,0.006370874936692417,FNDC7
14606,0.006370767834596336,RPS6
18863,0.006369908951455727,EIF2S1
11128,0.006364154512993991,KCTD9
10968,0.006364037748426199,P2RY12
17721,0.006356203346513212,LGMN
14458,0.006344488123431802,NUP210L
3468,0.00634391628591402,AGAP3
15752,0.00632643629796803,MAT2A
8757,0.006325607024336932,SH2B3
3289,0.006320278314888128,SSPN
2557,0.006307285939328722,IKBIP
13004,0.006305885384790599,ANAPC1
13259,0.006301550660282373,PICK1
7176,0.006285309791564941,NR2F2
11007,0.006281642941758037,PER1
7793,0.006266052689170465,ZNF587
1907,0.0062570078880526125,DNAJC8
3333,0.006255827262066305,SH3GLB2
16194,0.006250726175494492,GPR107
13716,0.006247930345125496,VPS37C
16377,0.006244216858249274,PARP6
4768,0.006228061451110989,PRELID1
17253,0.006209913059137762,HIC2
8398,0.006201885873451829,NUTF2
7763,0.006189776468090713,JAG1
11016,0.006189082749187946,PQLC3
16412,0.006178302399348468,GOT2
6023,0.006171802546305116,RRP36
2852,0.006170816297526471,RPTOR
10654,0.0061707578133791685,BRMS1L
967,0.006169254542328417,JRK
18033,0.006165074300952256,RPL8
11061,0.006151171866804361,CCDC28A
11944,0.006146368592112594,PPIP5K1
8542,0.006142147583886981,FAM98C
18185,0.006140239871456288,ABCA2
281,0.006132054608315229,EIF1AD
11955,0.006119374185800552,RPS11
14227,0.006116744450991973,PABPN1
12043,0.0061142618069425225,SLITRK4
642,0.006111146591138095,GGA3
16660,0.006105099841079209,XPR1
5040,0.006097926991060376,ZNF600
11392,0.006097680889070034,LYPD6
15576,0.006096001074183732,MFHAS1
1478,0.006085640750825405,MRPL35
18776,0.006082289182813838,TLL1
3953,0.006071125693779322,DNAJB12
5197,0.00607036700421304,SMARCAL1
5654,0.006066314850613708,ENOSF1
8976,0.00605970318429172,LINC00643
18295,0.006045688409358263,UTP15
18486,0.006043549452442676,DNAJC4
6316,0.0060337135146255605,FAM219A
16107,0.006025389415299287,ILF3
13729,0.00602522399276495,GLIS2
8961,0.006022898305673152,TUBE1
14831,0.006022240966558456,B4GALNT3
9997,0.006020532280672342,CACNG5
14434,0.006018290645442903,PPP1CA
3577,0.006015982013195753,ZNF646
4022,0.006013810765580274,EEF1A1
14714,0.006013802485540509,DNTTIP2
3292,0.006000994049827568,DCTN5
8021,0.0059999020468239905,SEC62
817,0.005992922815494239,SMIM19
11631,0.005980037560220808,TCEAL2
13889,0.005974133498966694,RPS16
1125,0.00596986580058001,LRRC4
13271,0.005967561257421039,MYEF2
16311,0.005967210454400629,SLC25A44
10813,0.005963179108221084,C16orf87
5180,0.005958580877631903,SPANXA2-OT1
18987,0.00594664691016078,MLLT1
14041,0.005946124467300251,MED28
19242,0.005944493692368269,BCYRN1
13154,0.005938482936471701,EBP
2256,0.005934637330938131,EMG1
8459,0.00591821619309485,FBXO30
6524,0.0059168527550355066,PTBP1
13323,0.0059103217208758,SEPT7P3
2923,0.005909349885769188,KCTD2
16137,0.005907153012230992,DENND5B-AS1
10924,0.0058962819166481495,SLC18B1
11227,0.005892156856134534,ADAMTSL2
18097,0.005878421012312174,BDP1P
656,0.005855221563251689,C9orf153
1983,0.0058390190824866295,CTNNAL1
12680,0.005835693562403321,NCBP2
3067,0.00582002099690726,PEX13
13048,0.005816080840304494,ARL1
8478,0.005815915763378143,PKD2L2
3880,0.005813806666992605,FAHD2A
3054,0.0058064027689397335,MYOT
14098,0.005805704073281959,FAM149A
4262,0.005787991074612364,PHF6
13241,0.0057867709547281265,GFOD2
6923,0.005784092878457159,C8orf59
1201,0.00575570973160211,SRP14
10629,0.005752262193709612,GRM5-AS1
9703,0.005749529227614403,NFATC2
457,0.0057409945875406265,TBC1D20
944,0.005739912565331906,SLC29A4
18846,0.00573747674934566,FGF9
12395,0.005728130810894072,PHKG2
7992,0.005724686168832704,TSNARE1
15403,0.0057243766786996275,PEMT
11751,0.005723015696275979,ACTN2
1367,0.005717957392334938,SLC6A13
3035,0.00567854824475944,CD2AP
5026,0.0056772357784211636,BCL2L11
8087,0.005674799322150648,PMS2CL
2110,0.005670178914442658,ZFP62
16439,0.005653309402987361,PCDHB5
15568,0.005651934188790619,PSMD6-AS2
477,0.00564485602080822,PGLS
1501,0.005641246621962637,MPV17
1495,0.0056409151293337345,SULT1A2
14420,0.005639274721033871,NKIRAS2
13815,0.00563194794813171,PPFIA3
6996,0.005610976542811841,ZNF224
6641,0.0056103203123711864,UGDH
1897,0.0056027635000646114,C3orf67
6150,0.005600318232609425,AMPD2
14004,0.005598189542070031,EDEM2
3569,0.005594390881014988,SLC25A16
3933,0.0055919099831953645,BMP8B
1589,0.005583853693678975,PUS1
9563,0.005577187752351165,BRI3BP
4977,0.0055746762081980705,CA4
18626,0.005570840614382178,EXOSC8
1031,0.0055661434307694435,C10orf25
4378,0.005560028366744518,POLD1
5826,0.005551119334995747,ASB5
4217,0.0055452949745813385,LMAN1
184,0.005544810046558268,ORC5
1284,0.005532493436476216,DUXAP8
10753,0.005526437773369253,GPR19
17094,0.005518151912838221,WNT7B
10555,0.005517140787560493,APEX1
10835,0.005512322997674346,HDGF
9519,0.0054863999102963135,SUPT5H
1733,0.005486017558723688,FAM198B
17416,0.005476316902786493,TRIM63
9905,0.005475689307786524,AGPAT1
19951,0.005459756124764681,KHDC1
9504,0.005458952859044075,VSX1
17141,0.0054453284974442795,FAF2
7138,0.0054450975731015205,VEGFA
3786,0.005437323561636731,ARL3
13599,0.005421393594588153,KRCC1
5559,0.0054197965655475855,CHAMP1
17402,0.005419548659119755,MAST1
6043,0.005416754080215469,TGFBRAP1
7705,0.0054126396353240125,EIF2AK4
9938,0.005408750040714949,FBN1
19443,0.0054065301665104926,HTATSF1
15547,0.005401905858889222,TESPA1
2795,0.005399679881520569,COMMD4
1583,0.005397295561124338,CCT6A
16499,0.005389448720961809,ZNF768
9949,0.005387659301050007,TRIM56
16066,0.005385251482948661,NIPSNAP1
15997,0.005383676907513291,SNAP47
5497,0.005381478520575911,KLRD1
15789,0.005379348644055426,TRIM54
11807,0.005374705639042077,RNMT
12702,0.005372048741264734,ZNF283
1824,0.0053610968752764165,PLXNA1
11297,0.005354882683604956,ZNF384
18803,0.00535423238761723,COL6A6
4152,0.005349616636522114,EHD1
4374,0.005333312383299926,CBX1
9437,0.005328379702405073,CDKN2A
2845,0.005328179518983234,ZRANB2-AS2
1615,0.005326716625859262,USP37
6450,0.005320344847859815,MARC2
8350,0.005314691923558712,DAPK3
14986,0.005311672888637986,NR3C1
16813,0.005303401732817292,CHMP3
1197,0.00529769436980132,SLIT1
2271,0.005297084338963032,COPS8
17516,0.00529096182435751,SLC25A41
2664,0.005283489779685624,PIGK
16009,0.005282174679450691,NAP1L2
18659,0.005282032303512096,NME4
5479,0.005269115586997941,PRPF40A
17524,0.005266420317639131,AGMO
9085,0.005266339285299182,NR2F1
6455,0.0052552970591932535,DDOST
10158,0.005254078394500539,HSBP1
13397,0.005251133014098741,ZNF701
3787,0.005243917985353619,UAP1L1
19831,0.00523377230274491,ZC3H3
15245,0.005232683382928371,IFT122
10081,0.005229403264820576,NEK6
1340,0.005229147616773844,GNB3
10914,0.005223330841545248,PRKY
18864,0.005208578193560243,NEURL4
15419,0.00520505040185526,COX6C
13938,0.005197555583436042,PSMG4
15509,0.005194112309254706,ZNF486
13471,0.00519327256915858,ZNF493
18710,0.005192301672650501,PILRA
10376,0.005190245092308032,CDH22
11270,0.0051762969815172255,STOML1
866,0.005173696845304221,BANF1
9188,0.00516805169172585,SENP8
3204,0.0051521024433895946,KCNV1
18575,0.005144282127730548,PTP4A3
12335,0.0051429710583761334,GSTM2
19169,0.005134705264936201,DDB1
1741,0.005131308920681477,HHIPL1
12850,0.005124829011037946,TTC4
6203,0.005121107446029782,C17orf80
5173,0.005115917068906128,MAP7D3
17119,0.005111835431307554,ZFP69B
19323,0.005105147516587749,DNTTIP1
8142,0.005088254110887647,EFHD2
14261,0.005087184792500921,CPNE2
15047,0.005073197185993195,SRSF12
10984,0.005069574588560499,RNF40
13089,0.0050599917594809085,COTL1
6869,0.00505735503975302,FAM206A
12065,0.005056929097918328,DGCR8
2812,0.005048831109888852,C18orf32
19260,0.0050473834799049655,NUMB
2048,0.005044850637204945,OCA2
9280,0.005043594283051789,C1orf105
2554,0.005040853284299374,TMEM132A
13861,0.005035644659074023,RILPL2
14946,0.005031744833104312,SMKR1
19162,0.005023856880143285,RAMP2-AS1
18919,0.005022260200348683,PARP16
994,0.005019353050101927,ZBTB7A
3490,0.005018777679651976,MYOF
6422,0.005012812664062949,WASL
17219,0.0050063522066921,PRDM4
913,0.005003130238037556,OTUD3
7903,0.004988148342818022,ACTR6
5703,0.0049776687228586525,GALC
7191,0.0049686802085489035,POMGNT2
1118,0.0049643232123344205,RGS6
2948,0.004962317685567541,EIF4G2
12528,0.004961558726790827,WRN
12545,0.0049494240374770015,TRIM23
7387,0.004940015729516745,PRPSAP2
3817,0.0049382944707758725,CYP4F24P
13504,0.004933526506647468,LYN
6367,0.004913373024464818,SPOPL
15012,0.004913084791041911,NCAN
17356,0.004912441712804139,LPXN
16446,0.004909707698971033,ITGAE
6618,0.00490712549071759,SYTL4
7014,0.004885108559392393,SLC2A10
3908,0.004873024430708028,GOLPH3L
6741,0.004872141405940056,ARFIP2
1740,0.004869737706030719,CD9
2843,0.004853402613662183,IFI16
13579,0.00484902155585587,BAG3
13181,0.004832998034544289,DUS2
3915,0.004813132109120488,ZNF845
15669,0.0048124969471246,GULP1
17553,0.004794645356014371,FBXW5
7976,0.004792516701854765,SCML2
17745,0.004790360166225582,MTO1
7267,0.004785831843037158,EXOC3
560,0.004785548429936171,NPSR1-AS1
16946,0.004783180309459567,ELFN2
9278,0.004779275965120178,PYGB
3481,0.0047686463803984225,ZNF461
9381,0.004763745702803135,NUP85
4095,0.00475467340220348,NPEPPS
10600,0.004751271397253731,PFKL
19631,0.004747289232909679,KRTAP5-7
13060,0.004747020313516259,KCNIP2
10733,0.0047448090990656056,PIGC
4670,0.0047434986918233335,PDE4A
7845,0.004741677614219952,C3orf62
13970,0.004734455244033597,CPSF1
19457,0.0047307866625487804,ERVMER34-1
4165,0.004727786050352734,RPS7
16241,0.004725391510874033,MDC1
7452,0.004723635036498308,NAMA
14236,0.004722137353383005,WTIP
7819,0.004718495736597106,HDAC6
11074,0.004706848179921508,C2orf49
2694,0.004704591818153858,TLR10
15496,0.004703203507233411,SIRT7
18356,0.004702468053437769,PPP1R3B
6406,0.0047006068052724,GRK6
18764,0.004696934367530048,ITGA2
10966,0.00469150161370635,TRIAP1
3834,0.00469121807918782,NRG2
18179,0.004690759757068008,MED22
1948,0.004687910468874179,PPFIBP2
19057,0.004680273406847846,PCF11
19315,0.004672727547585964,PACSIN3
5909,0.004671877803048119,LINC00623
4253,0.004667378205340356,C2CD2L
3764,0.004663920612074435,SEMA3A
4796,0.00466341852734331,DDX54
11697,0.00466279499232769,SDF4
8815,0.004662658786401153,PRAF2
10407,0.004654682707041502,HCCS
7490,0.004647939698770642,AVIL
4792,0.00464719079900533,GLT8D1
18923,0.0046458885772153735,RIMKLA
17568,0.00463987747207284,HPN-AS1
7290,0.004636134428437799,CSNK1G1
13404,0.004634421551600099,RNF19B
18913,0.004632025840692222,SNCG
10645,0.004630120820365846,NXF1
6691,0.004627495422028005,COMMD5
18898,0.004621664062142372,B3GNT5
12624,0.004620665364200249,GYPE
8804,0.0046194605420168955,RAB3C
6734,0.004619347513653338,ZBED5-AS1
10786,0.004615838988684118,NOP14-AS1
18648,0.004613857716321945,PGBD4
16401,0.004613114986568689,RAB37
5309,0.0046098679304122925,TMEM116
3574,0.0046068159863352776,AP1G2
2209,0.004595195408910513,ALDH8A1
15729,0.004592515295371413,ZMYND19
14785,0.004589086747728288,RPL35
440,0.004588955460349098,ZNF280C
2989,0.004583694273605943,HERC2P10
11999,0.004568035530610359,VDAC1
18272,0.004565844748867676,SH3GLB1
17514,0.0045525711684604175,STAT1
19988,0.0045522956643253565,UQCR10
16887,0.004550140700303018,ZFP2
12533,0.004549112789391074,IQSEC3
15243,0.004544695373624563,WBP11
7843,0.004527654615230858,MAP3K9
6110,0.004526860197074711,RABIF
19711,0.004521262526395731,PWP1
2409,0.004511398583417758,MRPS10
2769,0.004508220707066357,SLC35B2
11893,0.004505873424932361,ZNF552
16177,0.004505520220845938,ZPLD1
4822,0.004500379973251256,COPB2
15003,0.004489259910769761,MED31
9155,0.004479576193261892,LRRC42
1800,0.004470227751880884,MIF4GD
2246,0.004459240648429841,DMGDH
2784,0.004455132904695347,ZBED4
13373,0.004453059247680358,SHISA5
5073,0.004449550528079271,CBLL1
3360,0.004447601735591888,UBE2D1
6600,0.004447524901479483,TSPAN12
9205,0.004444976965714886,SYNGR1
15120,0.004424130136612803,ADAMTS20
1658,0.004422569472808391,SNRNP35
2681,0.004420952696818858,DAPK1
5101,0.0044185081496834755,TRAM2-AS1
14080,0.00441597614553757,GALNT8
19908,0.004413515096530318,PPP1R14C
3597,0.004411836096551269,CRYGS
19744,0.004407074988648674,LINC00630
17274,0.004404688137583435,HMGB2
13808,0.004391986498376355,DVL2
3430,0.004387502791360021,ACBD4
14907,0.004353965632617474,CTH
13783,0.004353002543211915,REEP1
10030,0.00435208387352759,RNF152
2878,0.004351548708655173,NUP35
19334,0.004347927884737146,FAM185A
4572,0.004347188863903284,FSHR
12662,0.004343236544627871,IGSF21
4686,0.004338114202255383,SLC30A6
3132,0.004326411028159782,CRNKL1
11005,0.004319303407100961,TUSC3
5947,0.004316206090152264,KHNYN
17917,0.004309717136493418,CPT1C
12617,0.004303637542761862,APBB3
8635,0.004302186673157848,TARS2
2593,0.004301855631638318,METTL22
16469,0.0043004653416574,SYNGR3
597,0.004297794250305742,ZNF629
13265,0.0042975423857569695,FBLN2
7813,0.0042959398124367,ELN
12574,0.004294494443456642,SLC9B1
17613,0.004292633733712137,C8orf31
14584,0.004290888900868595,C19orf25
16938,0.0042885467410087585,FCGRT
11587,0.0042867985321208835,THOC5
19295,0.004269641009159386,H1F0
16078,0.004267123353201896,CHST10
8024,0.004266856471076608,MNT
10958,0.004265374269380118,TVP23B
8314,0.004258038010448217,GMEB2
4194,0.0042562190792523324,YKT6
2187,0.004255204927176237,SH3D21
2822,0.00425008573802188,BCAS4
2361,0.004244985058903694,SNAI3
18780,0.00424413548546454,HEATR5A
4978,0.004237105255015194,LARGE-AS1
20065,0.004233783460222185,TBC1D10B
1335,0.004223129421006888,SETD1B
1643,0.004222058458253741,TSR3
16396,0.004217692068777978,ZBTB45
19294,0.0042081971041625366,UBAC1
6673,0.004206168348900974,TMEM132E
8244,0.004205682344036177,UMPS
9659,0.004200256895273924,SERPINF2
13117,0.0041966482531279325,BRAT1
7190,0.004186514182947576,ASNSD1
7254,0.004183669690974057,GYPC
16731,0.0041832433780655265,SNHG16
19593,0.0041827185141301015,PRIMPOL
17641,0.0041783483466133475,ZNF525
13899,0.00416975497500971,DLEU7
1601,0.0041601809207350016,AMIGO1
1092,0.004159151380008552,DCTN2
1242,0.004146814986597747,TTLL12
14827,0.004142939578741789,ARAF
10506,0.004140173201449215,TIMP1
497,0.0041380101392860524,NR1H2
3345,0.0041344129076605896,FAM84A
18466,0.004127604076529678,IGDCC3
6819,0.00412478216458112,SYT4
12143,0.004119536039070226,FOPNL
15514,0.0041175503574777395,ZNF512B
14302,0.004115477466257289,SEC22C
19703,0.004107537912204862,LINC00535
780,0.004106336797121912,LCAT
456,0.004102265727169652,DLD
12692,0.004097656114026904,NGF
15002,0.004097148717846721,KCNAB2
17432,0.004092290764674544,PRODH
7633,0.004086588887730613,CDKL2
11509,0.004086357097548898,SURF4
1993,0.004076453329616925,FAM200B
5808,0.004073235380928963,METTL7A
407,0.0040727157320361584,INPP5E
16157,0.004058264195919037,IMPDH1
1268,0.004055877769133076,CACNA2D2
13111,0.004049726529046893,ZNF343
18264,0.004046603920869529,PFN1
17987,0.004036236321553588,SLC9C1
18394,0.004021621309220791,COL4A2
10502,0.004018607025500387,GALNT14
17717,0.00401344383135438,TRIL
2977,0.0039975292747840285,TMA7
6200,0.00399432925041765,GAS5
7592,0.00398582371417433,ENOPH1
12067,0.003981998059316538,DPY19L4
16878,0.003981969959568232,RGP1
8482,0.003970605204813182,EPDR1
3049,0.0039665073068135825,ECHDC2
604,0.003964346717111766,PPP1R14B
17363,0.003957311513659079,FMR1
19135,0.003947348159272224,PLAT
8658,0.003944299038266763,KCNH7
17424,0.003942183901017415,NLGN3
6567,0.0039382207178277895,SDHAP1
9958,0.003937760950066149,MMP15
11211,0.003936442284611985,DUSP8
743,0.003927286481484771,CLIC2
18170,0.003921861032722518,TFB1M
2068,0.0039202236803248525,ZNF391
1397,0.0039167479844763875,RPP40
13531,0.0039053844520822167,OXA1L
5195,0.0038956512871664017,APCDD1
2461,0.003890260122716427,B3GNTL1
12502,0.0038902347878320143,TIMM23
14288,0.003887468366883695,SEMA3C
13978,0.003882618941133842,PIP4K2C
5942,0.003878236631862819,FHOD1
15663,0.0038711167871952057,TEX14
12408,0.0038686649641022086,EFHC2
2284,0.0038614247609984886,TMEM229B
3437,0.003860764263663441,GSTO2
9552,0.0038500131340697408,SMIM8
19991,0.0038460814976133406,MRPS7
9822,0.0038402398058678955,AMFR
9323,0.003835368435829878,SKIV2L
2851,0.0038341633044183254,ZSCAN1
7519,0.0038328960217768326,CLU
12630,0.0038304792251437902,TBATA
10097,0.0038263258174993098,ZNF880
1232,0.0038221324793994427,ACTR5
1876,0.0038138703675940633,COX5A
5931,0.003809163550613448,NACA
4717,0.0038030323339626193,ZNF879
15439,0.003791462746448815,RCBTB2
5077,0.0037911959807388484,SRFBP1
15414,0.0037898103746556444,SRSF6
1531,0.003784501983318478,ARFRP1
4809,0.0037815337273059413,TTC26
3326,0.0037758834660053253,CNDP1
19208,0.003774297359996126,PRKAR2B
5718,0.0037742599670309573,ZNF121
7301,0.0037700935499742627,PARVB
6024,0.0037693646736443043,CDKN2C
19155,0.003765743342228234,POLR1B
19016,0.003763296641409397,FLAD1
10567,0.0037612986780004576,VAT1
8994,0.0037582607474178076,MED8
15706,0.0037578169722110033,CD109
11275,0.00375457014888525,AKR7L
3159,0.0037496109725907445,RARG
3367,0.003742560278624296,ZNF492
11204,0.0037387675984064117,E2F5
3089,0.0037343899202824105,ARVCF
8292,0.0037308448954718187,RFTN1
10850,0.003728231880813837,TSFM
20064,0.0037243086262606084,FAT1
7972,0.0037181668740231544,ITGA7
5911,0.003712084813741967,KIFC3
19713,0.0037102792412042618,STYK1
11176,0.0037096261221449822,KIF6
6611,0.0037095547741046175,LRRC8A
12711,0.003707734285853803,VAMP4
16931,0.003707067829964217,PSMA1
13776,0.003706033545313403,CFL1
3993,0.003702224785229191,TANGO2
6081,0.0037012274842709303,MRPL49
3795,0.003698506159707904,SNTA1
485,0.0036960356519557536,TSPAN17
3552,0.0036952447876501537,PRKX
8436,0.0036859691608697176,HELB
5340,0.0036804398405365646,ZNF275
3506,0.0036804046512770583,COQ9
3323,0.0036727797123603523,OR3A2
4601,0.0036720720236189663,TRAF2
7636,0.003667249344289303,CCNB1IP1
6681,0.003666365140816197,CTBP1
17144,0.003663686104118824,FAM189A2
9120,0.0036609843373298645,RPL30P4
19199,0.0036606397479772568,RBM4
7289,0.003658067755168304,SNW1
1738,0.003657711378764361,AKAP8
13288,0.0036576587590388954,HSF2
3473,0.00365583662642166,BACH1
7538,0.0036520743742585182,RBMX2
13213,0.0036475429078564048,F3
9425,0.0036471548955887556,WASH2P
2771,0.0036452876520343125,EID2
10448,0.003643739575636573,MAN2C1
13303,0.0036408705345820636,ACTR2
15917,0.0036362858954817057,TTC23
13374,0.0036348605062812567,ZFP28
10017,0.0036321465740911663,DBNL
6014,0.003624836972448975,SNX12
17202,0.003623102675192058,TMEM11
8159,0.003622072981670499,COL14A1
17040,0.0036178972378593244,TMEM39B
11410,0.003613752225646749,RSL24D1
8404,0.003604529645997445,ANO6
11916,0.003595787798985839,ZNF485
16987,0.0035922967363148928,SUMO3
6837,0.0035913216997869313,SPATA5L1
8391,0.00358738680370152,LTBP1
5478,0.003577394410967827,EPHX1
2634,0.0035763472551479936,CCDC152
10230,0.0035745445638895035,PLA2R1
17024,0.0035651089856401086,EZR
11228,0.0035623565781861544,TFP1
9569,0.0035607758909463882,KIF15
6914,0.003556830924935639,PEX10
6547,0.003549791406840086,ZNF93
8288,0.003541291385772638,INTS4
6148,0.0035363049246370792,MMP2
9016,0.003535498290148098,PCBP3
5993,0.0035225760366301984,PDE6B
3626,0.0035213413648307323,CHCHD4
6755,0.00352131191175431,CCT4P2
7491,0.0035111830147798173,CLCN7
2858,0.0035093456972390413,TMEM143
17433,0.003502060892060399,VN1R84P
5060,0.003498355800729769,PDPK1
3668,0.003498240141198039,PET100
6905,0.003491518587907194,FAM131B
2268,0.003489736351184547,R3HDM4
18245,0.0034874269549618475,SFT2D2
1739,0.00348497833510919,CREBZF
18571,0.0034822613233700395,LIN28B
4004,0.003479606588371098,YIPF1
17376,0.0034771469927363796,CLTCL1
2832,0.0034734858199954033,TMEM51-AS1
3313,0.0034705669531831518,PDGFRB
4561,0.003469655988737941,XKR8
13974,0.0034644750339793973,RARS
10263,0.0034637894759725896,NINL
14980,0.0034637621138244867,FBF1
7212,0.0034565902315080166,ASB6
2561,0.0034550391283119097,OGG1
4485,0.0034527896204963326,LETM2
436,0.003450744436122477,CD53
11153,0.0034482843475416303,PDP2
1093,0.003444892936386168,MED19
4964,0.0034445819910615683,CD247
8931,0.003437094906985294,SLC30A7
15683,0.0034326196182519197,MAPKAPK5-AS1
15937,0.0034324099542573094,DPH2
4693,0.0034292310374439694,WTAP
19551,0.0034278323873877525,PRR7
1866,0.0034254443598911166,DHX16
13639,0.003425268136197701,ARPC5L
10358,0.0034247306757606566,C5orf63
14962,0.0034218265718664043,ZW10
12798,0.0034188945137429982,ANKRD40
12070,0.0034170406870543957,ZNF837
6959,0.0034107022220268846,SPTB
6570,0.003408978711377131,ING5
19271,0.003404640417556948,TBC1D4
6898,0.003404316259548068,OSER1
8109,0.0034034518339467468,ARHGAP6
2360,0.0034009511582553387,CCDC74A
17616,0.003390428319107741,PSMC4
16925,0.003387227625353262,VARS
4166,0.0033843880519270897,COA3
5951,0.00337806928291684,TAF1
1889,0.003377630840986967,TFB2M
15097,0.0033766368869692087,NUBP1
10328,0.0033740770450094715,TSPYL1
182,0.003368273319210857,ZNF558
4725,0.003366851684404537,YIPF5
16322,0.0033649811521172523,VAC14-AS1
16775,0.003363007854204625,FAM122B
2495,0.003360154281836003,PPP1R16A
3220,0.003358926100190729,KBTBD11-OT1
8634,0.0033576469068066217,SLC2A4RG
9592,0.003355069493409246,ALKBH3
15910,0.003352595493197441,HEY2
4234,0.0033500854970043292,EIF4ENIF1
13496,0.003348985548655037,TXN2
11863,0.003345373785123229,FSTL1
9799,0.003345006669405848,SLC35C2
16297,0.0033445312874391675,MPDU1
3854,0.003344212265801616,CMTM5
17740,0.0033361750702169957,SETD7
19381,0.0033349946243106388,DNAJC10
18450,0.003325707744807005,LMNB1
16223,0.003321604512166232,ERAL1
10172,0.00332149479072541,ZNF676
16489,0.003314041532576084,ITGBL1
2600,0.0033129475341411307,SREBF1
19603,0.0033092744406530983,GYS1
6057,0.003309165696919081,FAR2
714,0.0033058396074920893,PRKAB1
10690,0.003304207173641771,GABRA5
12415,0.003301113989436999,ZFP36L1
10809,0.003300660231616348,TMEM151A
3034,0.0032812618446769193,PART1
17377,0.0032765202049631625,FKBP2
18491,0.0032760899630375206,SNCAIP
17756,0.0032744244672358036,MORN4
18676,0.003269742359407246,MVB12A
15200,0.003268950320489239,FKRP
17981,0.003268577449489385,ZNF250
9193,0.003268303582444787,EMC6
13868,0.0032644031598465517,RBKS
13312,0.0032601989223621786,PTK7
19900,0.0032589880283921957,EHD2
14561,0.0032498494838364422,FARSA
10867,0.0032476070264237933,CLDND1
14182,0.0032467105193063617,LINC00265
58,0.0032444175012642518,YPEL5
15517,0.0032378294272348285,ENAH
5365,0.003228207817301154,MUS81
9066,0.0032199876732192934,ISG20L2
14436,0.0032166725140996277,HDAC7
7304,0.003195127472281456,SPNS3
2124,0.003189817420206964,CORO2A
8777,0.0031811027220101096,MKRN2
17183,0.0031789307249709964,DIMT1
12473,0.003171520831529051,TFDP1
6770,0.003159062849590555,RPS27A
12698,0.003156328690238297,JPH1
14670,0.003153181169182062,MEA1
17686,0.0031509527179878205,USP4
